13:56:58.367 | INFO    | prefect - Starting temporary server on http://127.0.0.1:8430
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
    ~~~~~~~~~~~~~~~~~~~~~~~^
        cursor, str_statement, effective_parameters, context
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/engine/default.py", line 951, in do_execute
    cursor.execute(statement, parameters)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 177, in execute
    self._adapt_connection._handle_exception(error)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 337, in _handle_exception
    raise error
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 159, in execute
    self.await_(_cursor.execute(operation, parameters))
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
            ^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/cursor.py", line 40, in execute
    await self._execute(self._cursor.execute, sql, parameters)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/cursor.py", line 32, in _execute
    return await self._conn._execute(fn, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/core.py", line 122, in _execute
    return await future
           ^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/core.py", line 105, in run
    result = function()
sqlalchemy.exc.OperationalError: (sqlite3.OperationalError) database is locked
[SQL: INSERT INTO flow_run (flow_id, deployment_id, work_queue_name, flow_version, deployment_version, parameters, idempotency_key, context, empirical_policy, tags, labels, created_by, infrastructure_pid, job_variables, infrastructure_document_id, parent_task_run_id, auto_scheduled, state_id, work_queue_id, name, state_type, state_name, state_timestamp, run_count, expected_start_time, next_scheduled_start_time, start_time, end_time, total_run_time, id, created, updated) VALUES (:flow_id, :deployment_id, :work_queue_name, :flow_version, :deployment_version, :parameters, :idempotency_key, :context, :empirical_policy, :tags, :labels, :created_by, :infrastructure_pid, :job_variables, :infrastructure_document_id, :parent_task_run_id, :auto_scheduled, :state_id, :work_queue_id, :name, :state_type, :state_name, :state_timestamp, :run_count, :expected_start_time, :next_scheduled_start_time, :start_time, :end_time, :total_run_time, :id, :created, :updated)]
[parameters: {'flow_id': '3c07d85b-d279-4891-b3ca-8d2bc4b98710', 'deployment_id': None, 'work_queue_name': None, 'flow_version': '947b4b6489499acc3df81e8c50d38e67', 'deployment_version': None, 'parameters': '{"batch_days": 31, "variables_config": [{"variable": "10m_u_component_of_wind", "statistic": "daily_maximum"}], "start_date": "2017-01-01", "end_date": "2017-12-31", "skip_historical_merge": true}', 'idempotency_key': None, 'context': '{}', 'empirical_policy': '{"max_retries": 0, "retry_delay_seconds": 0.0, "retries": 1, "retry_delay": 600, "pause_keys": [], "resuming": false, "retry_type": null}', 'tags': '[]', 'labels': '{"prefect.flow.id": "3c07d85b-d279-4891-b3ca-8d2bc4b98710"}', 'created_by': None, 'infrastructure_pid': None, 'job_variables': '{}', 'infrastructure_document_id': None, 'parent_task_run_id': None, 'auto_scheduled': 0, 'state_id': None, 'work_queue_id': None, 'name': 'fanatic-antelope', 'state_type': None, 'state_name': None, 'state_timestamp': None, 'run_count': 0, 'expected_start_time': None, 'next_scheduled_start_time': None, 'start_time': None, 'end_time': None, 'total_run_time': '1970-01-01 00:00:00.000000', 'id': 'c928f14b-b8e1-40d3-991b-dcb874205367', 'created': '2025-10-30 16:57:06.164993', 'updated': '2025-10-30 16:57:06.168950'}]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
13:57:08.311 | INFO    | Flow run 'uber-woodlouse' - Beginning flow run 'uber-woodlouse' for flow 'process-era5-land-daily'
13:57:08.311 | INFO    | Flow run 'uber-woodlouse' - Processing from 2017-01-01 to 2017-12-31
13:57:08.312 | INFO    | Flow run 'uber-woodlouse' - 
================================================================================
13:57:08.312 | INFO    | Flow run 'uber-woodlouse' - Processing: 10m_u_component_of_wind - daily_maximum
13:57:08.312 | INFO    | Flow run 'uber-woodlouse' - ================================================================================
13:57:08.321 | INFO    | Task run 'check_missing_dates-8a4' - Checking for 365 dates: 2017-01-01 to 2017-12-31
13:57:08.483 | INFO    | Task run 'check_missing_dates-8a4' - Found 3839 existing GeoTIFF files
13:57:08.484 | INFO    | Task run 'check_missing_dates-8a4' - Historical NetCDF does not exist yet
13:57:08.485 | INFO    | Task run 'check_missing_dates-8a4' - Missing from GeoTIFF: 0 dates
13:57:08.485 | INFO    | Task run 'check_missing_dates-8a4' - Missing from historical: 365 dates
13:57:08.486 | INFO    | Task run 'check_missing_dates-8a4' - Need to download: 365 dates
13:57:08.486 | INFO    | Task run 'check_missing_dates-8a4' -   Download range: 2017-01-01 to 2017-12-31
13:57:08.488 | INFO    | Task run 'check_missing_dates-8a4' - Finished in state Completed()
13:57:08.488 | INFO    | Flow run 'uber-woodlouse' - Organized into 1 download batch(es)
13:57:08.489 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-01-01 to 2017-01-31
13:57:08.489 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.490 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.498 | INFO    | Task run 'download_era5_land_daily_batch-b7b' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.499 | INFO    | Task run 'download_era5_land_daily_batch-b7b' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.499 | INFO    | Task run 'download_era5_land_daily_batch-b7b' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.500 | INFO    | Task run 'download_era5_land_daily_batch-b7b' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170101_20170131.nc
13:57:08.501 | INFO    | Task run 'download_era5_land_daily_batch-b7b' - Finished in state Completed()
13:57:08.502 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.502 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.503 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170101_20170131.nc
13:57:08.503 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-01-01 to 2017-01-31
13:57:08.503 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-02-01 to 2017-03-03
13:57:08.503 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.504 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.515 | INFO    | Task run 'download_era5_land_daily_batch-8e3' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.516 | INFO    | Task run 'download_era5_land_daily_batch-8e3' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.516 | INFO    | Task run 'download_era5_land_daily_batch-8e3' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.517 | INFO    | Task run 'download_era5_land_daily_batch-8e3' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170201_20170303.nc
13:57:08.518 | INFO    | Task run 'download_era5_land_daily_batch-8e3' - Finished in state Completed()
13:57:08.519 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.519 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.519 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170201_20170303.nc
13:57:08.519 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-02-01 to 2017-03-03
13:57:08.520 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-03-04 to 2017-04-03
13:57:08.520 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.521 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.530 | INFO    | Task run 'download_era5_land_daily_batch-3c2' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.530 | INFO    | Task run 'download_era5_land_daily_batch-3c2' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.530 | INFO    | Task run 'download_era5_land_daily_batch-3c2' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.531 | INFO    | Task run 'download_era5_land_daily_batch-3c2' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170304_20170403.nc
13:57:08.532 | INFO    | Task run 'download_era5_land_daily_batch-3c2' - Finished in state Completed()
13:57:08.533 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.533 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.533 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170304_20170403.nc
13:57:08.534 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-03-04 to 2017-04-03
13:57:08.534 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-04-04 to 2017-05-04
13:57:08.535 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.535 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.549 | INFO    | Task run 'download_era5_land_daily_batch-2fc' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.550 | INFO    | Task run 'download_era5_land_daily_batch-2fc' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.551 | INFO    | Task run 'download_era5_land_daily_batch-2fc' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.552 | INFO    | Task run 'download_era5_land_daily_batch-2fc' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170404_20170504.nc
13:57:08.553 | INFO    | Task run 'download_era5_land_daily_batch-2fc' - Finished in state Completed()
13:57:08.553 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.553 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.554 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170404_20170504.nc
13:57:08.554 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-04-04 to 2017-05-04
13:57:08.554 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-05-05 to 2017-06-04
13:57:08.555 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.555 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.564 | INFO    | Task run 'download_era5_land_daily_batch-980' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.565 | INFO    | Task run 'download_era5_land_daily_batch-980' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.565 | INFO    | Task run 'download_era5_land_daily_batch-980' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.566 | INFO    | Task run 'download_era5_land_daily_batch-980' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170505_20170604.nc
13:57:08.567 | INFO    | Task run 'download_era5_land_daily_batch-980' - Finished in state Completed()
13:57:08.567 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.567 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.568 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170505_20170604.nc
13:57:08.568 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-05-05 to 2017-06-04
13:57:08.568 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-06-05 to 2017-07-05
13:57:08.569 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.569 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.578 | INFO    | Task run 'download_era5_land_daily_batch-6e3' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.578 | INFO    | Task run 'download_era5_land_daily_batch-6e3' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.579 | INFO    | Task run 'download_era5_land_daily_batch-6e3' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.579 | INFO    | Task run 'download_era5_land_daily_batch-6e3' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170605_20170705.nc
13:57:08.581 | INFO    | Task run 'download_era5_land_daily_batch-6e3' - Finished in state Completed()
13:57:08.581 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.581 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.582 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170605_20170705.nc
13:57:08.582 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-06-05 to 2017-07-05
13:57:08.582 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-07-06 to 2017-08-05
13:57:08.583 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.583 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.592 | INFO    | Task run 'download_era5_land_daily_batch-a16' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.592 | INFO    | Task run 'download_era5_land_daily_batch-a16' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.592 | INFO    | Task run 'download_era5_land_daily_batch-a16' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.593 | INFO    | Task run 'download_era5_land_daily_batch-a16' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170706_20170805.nc
13:57:08.594 | INFO    | Task run 'download_era5_land_daily_batch-a16' - Finished in state Completed()
13:57:08.595 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.595 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.595 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170706_20170805.nc
13:57:08.596 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-07-06 to 2017-08-05
13:57:08.596 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-08-06 to 2017-09-05
13:57:08.596 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.597 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.606 | INFO    | Task run 'download_era5_land_daily_batch-1a1' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.607 | INFO    | Task run 'download_era5_land_daily_batch-1a1' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.608 | INFO    | Task run 'download_era5_land_daily_batch-1a1' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.609 | INFO    | Task run 'download_era5_land_daily_batch-1a1' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170806_20170905.nc
13:57:08.610 | INFO    | Task run 'download_era5_land_daily_batch-1a1' - Finished in state Completed()
13:57:08.610 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.611 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.611 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170806_20170905.nc
13:57:08.611 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-08-06 to 2017-09-05
13:57:08.612 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-09-06 to 2017-10-06
13:57:08.612 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.612 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.621 | INFO    | Task run 'download_era5_land_daily_batch-239' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.622 | INFO    | Task run 'download_era5_land_daily_batch-239' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.622 | INFO    | Task run 'download_era5_land_daily_batch-239' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.623 | INFO    | Task run 'download_era5_land_daily_batch-239' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20170906_20171006.nc
13:57:08.624 | INFO    | Task run 'download_era5_land_daily_batch-239' - Finished in state Completed()
13:57:08.624 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.624 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.625 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20170906_20171006.nc
13:57:08.625 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-09-06 to 2017-10-06
13:57:08.625 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-10-07 to 2017-11-06
13:57:08.625 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.626 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.634 | INFO    | Task run 'download_era5_land_daily_batch-720' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.635 | INFO    | Task run 'download_era5_land_daily_batch-720' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.635 | INFO    | Task run 'download_era5_land_daily_batch-720' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.636 | INFO    | Task run 'download_era5_land_daily_batch-720' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20171007_20171106.nc
13:57:08.636 | INFO    | Task run 'download_era5_land_daily_batch-720' - Finished in state Completed()
13:57:08.637 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.637 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.638 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20171007_20171106.nc
13:57:08.638 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-10-07 to 2017-11-06
13:57:08.638 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-11-07 to 2017-12-07
13:57:08.639 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.639 | INFO    | Flow run 'uber-woodlouse' -   Will append 31 to historical
13:57:08.648 | INFO    | Task run 'download_era5_land_daily_batch-618' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.649 | INFO    | Task run 'download_era5_land_daily_batch-618' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.650 | INFO    | Task run 'download_era5_land_daily_batch-618' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.652 | INFO    | Task run 'download_era5_land_daily_batch-618' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20171107_20171207.nc
13:57:08.654 | INFO    | Task run 'download_era5_land_daily_batch-618' - Finished in state Completed()
13:57:08.654 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.655 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.655 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20171107_20171207.nc
13:57:08.656 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-11-07 to 2017-12-07
13:57:08.656 | INFO    | Flow run 'uber-woodlouse' - 
Downloading batch: 2017-12-08 to 2017-12-31
13:57:08.657 | INFO    | Flow run 'uber-woodlouse' -   Will process 0 GeoTIFFs
13:57:08.657 | INFO    | Flow run 'uber-woodlouse' -   Will append 24 to historical
13:57:08.666 | INFO    | Task run 'download_era5_land_daily_batch-d92' - Using CDS bbox [N, W, S, E]: [6.5, -75.0, -35.0, -33.5]
13:57:08.666 | INFO    | Task run 'download_era5_land_daily_batch-d92' -   North: 6.5, South: -35.0 (span: 41.5°)
13:57:08.667 | INFO    | Task run 'download_era5_land_daily_batch-d92' -   West: -75.0, East: -33.5 (span: 41.5°)
13:57:08.668 | INFO    | Task run 'download_era5_land_daily_batch-d92' - Batch already downloaded: /mnt/workwork/geoserver_data/raw/era5_land_daily/10mucomponentofwind_daily_maximum_20171208_20171231.nc
13:57:08.670 | INFO    | Task run 'download_era5_land_daily_batch-d92' - Finished in state Completed()
13:57:08.670 | INFO    | Flow run 'uber-woodlouse' -   Skipping GeoTIFF processing (all exist)
13:57:08.671 | INFO    | Flow run 'uber-woodlouse' -   Skipping historical merge (will merge later)
13:57:08.672 | INFO    | Flow run 'uber-woodlouse' -   Keeping raw file for later merge: 10mucomponentofwind_daily_maximum_20171208_20171231.nc
13:57:08.672 | INFO    | Flow run 'uber-woodlouse' - ✓ Completed batch: 2017-12-08 to 2017-12-31
13:57:08.684 | INFO    | Flow run 'uber-woodlouse' - Finished in state Completed()
13:57:08.707 | ERROR   | uvicorn.error - Exception in ASGI application
Traceback (most recent call last):
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
    ~~~~~~~~~~~~~~~~~~~~~~~^
        cursor, str_statement, effective_parameters, context
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/engine/default.py", line 951, in do_execute
    cursor.execute(statement, parameters)
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 177, in execute
    self._adapt_connection._handle_exception(error)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 337, in _handle_exception
    raise error
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/dialects/sqlite/aiosqlite.py", line 159, in execute
    self.await_(_cursor.execute(operation, parameters))
    ~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           ~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
            ^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/cursor.py", line 40, in execute
    await self._execute(self._cursor.execute, sql, parameters)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/cursor.py", line 32, in _execute
    return await self._conn._execute(fn, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/core.py", line 122, in _execute
    return await future
           ^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/aiosqlite/core.py", line 105, in run
    result = function()
sqlite3.OperationalError: database is locked

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/uvicorn/protocols/http/h11_impl.py", line 403, in run_asgi
    result = await app(  # type: ignore[func-returns-value]
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        self.scope, self.receive, self.send
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/uvicorn/middleware/proxy_headers.py", line 60, in __call__
    return await self.app(scope, receive, send)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/fastapi/applications.py", line 1054, in __call__
    await super().__call__(scope, receive, send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/applications.py", line 113, in __call__
    await self.middleware_stack(scope, receive, send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/middleware/errors.py", line 186, in __call__
    raise exc
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/middleware/errors.py", line 164, in __call__
    await self.app(scope, receive, _send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/prefect/server/api/server.py", line 165, in __call__
    await self.app(scope, receive, send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/middleware/cors.py", line 85, in __call__
    await self.app(scope, receive, send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/middleware/exceptions.py", line 63, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    raise exc
  File "/home/guilherme/miniconda3/envs/horus/lib/python3.13/site-packages/starlette/_exception_handler.py", line 42, in wrapped_app
